OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,929,566,4060.927398009555418
0,930,566,4059.229297393650086
0,931,566,4062.431697736282331
0,932,566,4061.122223703490363
0,933,566,4060.822302910547023
0,934,566,4060.847072873610614
0,935,566,4059.559262704687171
0,936,566,4060.679712884844321
0,937,566,4055.132664142763133
0,938,566,4073.022304203586373
0,939,566,4067.925300988730669
0,940,566,4063.265132122237446
0,941,566,4071.307057849786815
0,942,566,4069.472314726974673
0,943,566,4068.698219328183768
0,944,566,4067.373991389979892
0,945,566,4061.515873479844231
0,946,566,4068.546553820439840
0,947,566,4065.158051741266263
0,948,566,4069.151798843457073
0,949,566,4063.956971132746276
0,950,566,4066.477070499853198
0,951,566,4066.599059529832175
0,952,566,4066.733898664560911
0,953,566,4067.008970790705007
0,954,566,4066.669812550414917
0,955,566,4068.746440429921222
0,956,566,4066.083465630770661
0,957,566,4073.171301411121931
0,958,566,4066.715854216567550
0,959,566,4066.432239957359343
0,960,566,4067.063073521872866
0,961,566,4069.429768455282101
0,962,566,4047.205019254727631
0,963,566,4065.321627326147336
0,964,566,4066.052114158024324
0,965,566,4072.890351000990449
0,966,566,4165.847273198502990
0,967,566,4434.392681263801933
0,968,566,4468.579150382667649
0,969,566,5307.328831833064214
0,970,566,5153.721785896420442
0,971,566,5070.048562724555268
0,972,566,5321.022281128178292
0,973,566,4403.544752953864190
0,974,566,4049.492225819884425
0,975,566,4057.737978952940921
0,976,566,4061.452122835066348
0,977,566,4064.866332096800761
0,978,566,4056.250405148324717
0,979,566,4057.682450681121736
0,980,566,4061.151224602840102
0,981,566,4070.169743585546712
0,982,566,4054.685609626887526
0,983,566,4063.498596835904664
0,984,566,4061.498611086818528
0,985,566,4062.931738485485312
0,986,566,4061.313054182684027
0,987,566,4059.848836504160772
0,988,566,4061.908901182738191
0,989,566,4064.408577403853542
0,990,566,4062.602198733211480
0,991,566,4060.100497859074494
0,992,566,4060.757591469519411
0,993,566,4061.232087968009182
0,994,566,4061.386483798000882
0,995,566,4059.293107306019010
0,996,566,4061.247988143569273
0,997,566,4059.115086013843666
0,998,566,4055.620571735618796
0,999,566,4040.409152150590216
0,1000,566,4056.028800090708501
0,1001,566,4058.704721148510998
0,1002,566,4055.968353791832214
0,1003,566,4055.636593083502248
0,1004,566,4075.071973828926730
0,1005,566,4057.288620928598448
0,1006,566,4059.267090299834308
0,1007,566,4059.556202952730473
0,1008,566,4056.109495865797726
0,1009,566,4064.151442165221397
0,1010,566,4053.797049459731170
0,1011,566,4066.633157912273418
0,1012,566,4053.022551297518476
0,1013,566,4059.090608422890455
0,1014,566,4060.014537902325628
0,1015,566,4058.002459548130901
0,1016,566,4060.628402399029710
0,1017,566,4062.130236732819867
0,1018,566,4058.695614202800698
0,1019,566,4060.847072873610614
0,1020,566,4068.631662225353011
0,1021,566,4072.095944532222347
0,1022,566,4067.731960098643867
0,1023,566,4071.968624084231124
0,1024,566,4087.466203500106531
0,1025,566,4059.043032328196659
0,1026,566,4069.094143856091705
0,1027,566,4058.269412165780523
0,1028,566,4058.473201398082892
0,1029,566,4059.646674421428543
0,1030,566,4061.434028130293882
0,1031,566,4056.217442951267458
0,1032,566,4060.660170938586816
0,1033,566,4062.538504626800659
0,1034,566,4055.556188109089817
0,1035,566,4053.115535148021991
0,1036,566,4056.283027460890480
0,1037,566,4055.572311488771902
0,1038,566,4059.727173069455148
0,1039,566,4060.774668703224052
0,1040,566,4057.495560627377472
0,1041,566,4062.249807863098795
0,1042,566,4061.039956862386134
0,1043,566,4058.002459548130901
0,1044,566,4062.736092945244764
0,1045,566,4064.186369512153760
0,1046,566,4057.682450681121736
0,1047,566,4054.293811311360059
0,1048,566,4053.771318205596799
0,1049,566,4057.230876575027196
0,1050,566,4055.748129434581188
0,1051,566,4065.171488064027926
0,1052,566,4059.863788880282755
0,1053,566,4054.169947106773634
0,1054,566,3882.138421023389583
0,1055,566,4023.512398190830936
0,1056,566,4260.917406239083903
0,1057,566,4482.311489371103562
0,1058,566,3869.196544917410392
0,1059,566,3168.076940892861330
0,1060,566,3370.571446482136253
0,1061,566,4126.869408374966952
0,1062,566,4061.079355835394381
0,1063,566,4061.489648132837374
0,1064,566,4061.337530584709384
0,1065,566,4056.606014022697764
0,1066,566,4062.360014273712295
0,1067,566,4053.806219945953217
0,1068,566,4058.624359133664711
0,1069,566,4057.343514256639082
0,1070,566,4058.172913377759869
0,1071,566,4056.321362870568919
0,1072,566,4057.334463175499423
0,1073,566,4058.944523616863989
0,1074,566,4056.330535765299373
0,1075,566,4057.505204327679621
0,1076,566,4060.741434351061343
0,1077,566,4059.967279956132643
0,1078,566,4059.252923988700331
0,1079,566,4065.046875948137767
0,1080,566,4057.323731851721732
0,1081,566,4059.106301252228604
0,1082,566,4067.166996177365036
0,1083,566,4060.669801149989780
0,1084,566,4061.353602443809450
0,1085,566,4061.070464092839757
0,1086,566,4060.310618701868407
0,1087,566,4061.128861261702241
0,1088,566,4059.951734300426324
0,1089,566,4057.964724092478718
0,1090,566,4059.339116206261224
0,1091,566,4063.715713109494573
0,1092,566,4063.342145104894826
0,1093,566,4090.746245051836468
0,1094,566,4056.143301257875919
0,1095,566,4059.936037689128625
0,1096,566,4060.805895902409247
0,1097,566,4059.863788880282755
0,1098,566,4060.966282585481167
0,1099,566,4058.760198743531873
0,1100,566,4061.489648132837374
0,1101,566,4059.276030000325591
0,1102,566,4058.002459548130901
0,1103,566,4058.928704451580870
0,1104,566,4058.760198743531873
0,1105,566,4067.253402179357181
0,1106,566,4057.907114694026859
0,1107,566,4059.276030000325591
0,1108,566,4060.628402399029710
0,1109,566,4060.209151939722688
0,1110,566,4060.476035589946150
0,1111,566,4060.847072873610614
0,1112,566,4056.065705879139841
0,1113,566,4058.925578332472469
0,1114,566,4060.563607287549530
0,1115,566,4056.673713054254677
0,1116,566,4054.611072620852156
0,1117,566,4062.030365529548817
0,1118,566,4060.998760432907147
0,1119,566,4060.660170938586816
0,1120,566,4062.994802889358198
0,1121,566,4053.857484655025019
0,1122,566,4058.624359133664711
0,1123,566,4053.229936688938324
0,1124,566,4048.838298900749123
0,1125,566,4047.422305736672115
0,1126,566,4073.820715132152145
0,1127,566,4060.171131819287893
0,1128,566,4055.257104248182259
0,1129,566,4058.103682044026300
0,1130,566,4072.338052071901984
0,1131,566,4060.621337187745212
0,1132,566,4065.446037817111119
0,1133,566,4054.460123851749813
0,1134,566,4060.137762058429871
0,1135,566,4060.386650642800305
0,1136,566,4060.536205455327035
0,1137,566,4058.616836775630418
0,1138,566,4059.373912318943894
0,1139,566,4060.918331710999610
0,1140,566,4070.252170318611661
0,1141,566,3906.269954368176059
0,1142,566,3665.693026916256258
0,1143,566,3822.334862121685092
0,1144,566,4015.296692022921434
0,1145,566,5165.525052388514268
0,1146,566,5036.826174249166797
0,1147,566,4438.586707143251260
0,1148,566,4238.052692124874739
0,1149,566,4008.918879804324206
0,1150,566,4004.483837243969901
0,1151,566,4052.573701074697055
0,1152,566,4057.905855752574553
0,1153,566,4057.657069900975330
0,1154,566,4057.511500962074024
0,1155,566,4056.376677086661402
0,1156,566,4057.415498749781364
0,1157,566,4058.188767642177481
0,1158,566,4057.682450681121736
0,1159,566,4058.817271594629347
0,1160,566,4052.985702658189894
0,1161,566,4060.467058982022536
0,1162,566,4063.093624719899708
0,1163,566,4061.667114595979911
0,1164,566,4058.381247926893138
0,1165,566,4062.902513217032720
0,1166,566,4062.288527538754352
0,1167,566,4067.846337577381746
0,1168,566,4065.455229267425239
0,1169,566,4057.015870206811542
0,1170,566,4055.838688846243713
0,1171,566,4055.510017935699125
0,1172,566,4059.156123872575336
0,1173,566,4071.871741115471650
0,1174,566,4063.604606684706596
0,1175,566,4063.517878737076899
0,1176,566,4064.539324015754119
0,1177,566,4055.364328773194757
0,1178,566,4063.587004988196895
0,1179,566,4063.517878737076899
0,1180,566,4062.609369131463609
0,1181,566,4060.273897788265458
0,1182,566,4064.143104546050836
0,1183,566,4063.864497467109231
0,1184,566,4059.700231398766846
0,1185,566,4061.667825002687550
0,1186,566,4041.278733402400121
0,1187,566,4061.849115650366912
0,1188,566,4062.662879729502038
0,1189,566,4059.669718251998802
0,1190,566,4063.216883944638539
0,1191,566,4039.177338303684792
0,1192,566,4069.895690860443210
0,1193,566,4065.740826343230765
0,1194,566,4066.627979918281653
0,1195,566,4061.598127539045436
0,1196,566,4063.780690099685216
0,1197,566,4062.609369131463609
0,1198,566,4062.094049755331525
0,1199,566,4063.710285083939198
0,1200,566,4062.007619698746112
0,1201,566,4059.852409002916829
0,1202,566,4066.901949055899422
0,1203,566,4062.024355852750432
0,1204,566,4066.167047691998050
0,1205,566,4058.833300865794627
0,1206,566,4055.457633973865995
0,1207,566,4064.366906212857430
0,1208,566,4061.248527521790493
0,1209,566,4063.370875319396418
0,1210,566,4060.221346348281259
0,1211,566,4062.169744043282208
0,1212,566,4059.642842526041022
0,1213,566,4064.937410994751644
0,1214,566,4058.776143705622871
0,1215,566,4065.497301674535265
0,1216,566,4060.979917982791449
0,1217,566,4063.466918923851608
0,1218,566,4064.318441970655840
0,1219,566,4062.483319764008684
0,1220,566,4062.483319764008684
0,1221,566,4062.047763825838047
0,1222,566,4060.205966667701887
0,1223,566,4057.621841885142203
0,1224,566,4056.669918381284333
0,1225,566,4063.351627532552811
0,1226,566,4061.925751583597503
0,1227,566,4057.955744878020596
0,1228,566,4058.504381076069876
0,1229,566,4060.249913713642400
0,1230,566,4031.370825083123691
0,1231,566,4250.826923493090362
0,1232,566,4564.740673024143689
0,1233,566,4874.062229183778072
0,1234,566,5090.037072134422488
0,1235,566,5028.229958369065571
0,1236,566,4862.218943688792024
0,1237,566,4975.268619586489876
0,1238,566,4251.139008929680131
0,1239,566,4057.762778957140654
0,1240,566,4062.521806044240293
0,1241,566,4062.866837230578767
0,1242,566,4053.788130053661462
0,1243,566,4056.127341691115817
0,1244,566,4060.644267288839728
0,1245,566,4060.973876965580075
0,1246,566,4062.153450090156639
0,1247,566,4062.759101537792503
0,1248,566,4053.679370904755615
0,1249,566,4063.801863207996576
0,1250,566,4057.804280071642552
0,1251,566,4061.307963340769220
0,1252,566,4061.273279628890123
0,1253,566,4053.924843364973640
0,1254,566,4052.923398818528312
0,1255,566,4057.602225372418161
0,1256,566,4061.234236147594402
0,1257,566,4055.917715548448996
0,1258,566,4067.423505808756545
0,1259,566,4061.052628329133313
0,1260,566,4057.522103033415988
0,1261,566,4053.371230342098443
0,1262,566,4062.441530385715851
0,1263,566,4054.629151994638050
0,1264,566,4058.954132717401535
0,1265,566,4071.141023227681217
0,1266,566,4047.533385519088370
0,1267,566,4057.865757183899859
0,1268,566,4061.667252350976923
0,1269,566,4059.620416554073017
0,1270,566,4059.415032976703060
0,1271,566,4062.743974415207049
0,1272,566,4062.144131166899115
0,1273,566,4061.009585278871782
0,1274,566,4054.243786637024186
0,1275,566,4065.726733395844803
0,1276,566,4064.101112427047610
0,1277,566,4059.338995269720726
0,1278,566,4062.320745032476680
0,1279,566,4060.620353556980717
0,1280,566,4057.376308131315000
0,1281,566,4065.372792016605672
0,1282,566,4066.700113458631222
0,1283,566,4059.870785298553983
0,1284,566,4062.051191179322814
0,1285,566,4059.008916096844132
0,1286,566,4062.695938367480267
0,1287,566,4058.057685151608439
0,1288,566,4059.987828350493146
0,1289,566,4059.934040542001185
0,1290,566,4060.311988856512471
0,1291,566,4058.454643306282378
0,1292,566,4059.768970748003085
0,1293,566,4058.776143705622871
0,1294,566,4061.530541017439191
0,1295,566,4059.728621747442503
0,1296,566,4062.795552852469427
0,1297,566,4060.750891290549589
0,1298,566,4060.758711627029243
0,1299,566,4059.268490489184842
0,1300,566,4060.298835783557934
0,1301,566,4057.343514256639082
0,1302,566,4056.583057991950227
0,1303,566,4059.065691553869328
0,1304,566,4057.352207505644856
0,1305,566,4056.735137641490837
0,1306,566,4059.102939865437747
0,1307,566,4064.303896010096651
0,1308,566,4044.486909142035984
0,1309,566,4061.328769873783585
0,1310,566,4061.498611086818528
0,1311,566,4061.135421397819755
0,1312,566,4060.386650642800305
0,1313,566,4077.685213819404453
0,1314,566,4077.592618173936444
0,1315,566,4060.458959379095177
0,1316,566,4072.756644485945344
0,1317,566,4077.324697974891023
0,1318,566,4074.649632883738377
0,1319,566,4069.700954899692078
0,1320,566,4068.748452160085890
0,1321,566,4061.337530584709384
0,1322,566,4063.700841566739655
0,1323,566,4059.969082554638135
0,1324,566,5013.908138838488412
0,1325,566,4823.149258396021651
0,1326,566,4064.131473964745965
0,1327,566,4060.298835783557934
0,1328,566,4058.172913377759869
0,1329,566,4058.421710915271433
0,1330,566,4059.578019502274401
0,1331,566,4060.962422745827553
0,1332,566,4104.346516692763544
0,1333,566,4065.401299062286398
0,1334,566,4065.186884247434591
0,1335,566,4066.919567946476036
0,1336,566,4063.960652367954481
0,1337,566,4064.120038219072285
0,1338,566,4062.883942373534410
0,1339,566,4060.298835783557934
0,1340,566,4060.458959379095177
0,1341,566,4067.570063787174604
0,1342,566,4066.118712619366306
0,1343,566,4061.940756503337980
0,1344,566,4063.150088305808822
0,1345,566,4062.795552852469427
0,1346,566,4061.693082493572092
0,1347,566,4063.743824494485125
0,1348,566,4060.299111279844510
0,1349,566,4064.607678672664406
0,1350,566,4062.963426306393103
0,1351,566,4055.073721211785141
0,1352,566,4060.538734245170872
0,1353,566,4060.758711627029243
0,1354,566,4056.163715739584859
0,1355,566,4069.019308591796289
0,1356,566,4065.470017774091048
0,1357,566,4065.172267086226839
0,1358,566,4066.167047691998050
0,1359,566,4067.048463966649251
0,1360,566,4067.736938613953498
0,1361,566,4064.903259042607260
0,1362,566,4063.467883546753455
0,1363,566,4075.184055426547275
0,1364,566,4063.425065532542249
0,1365,566,4065.358933980691745
0,1366,566,4065.615317919607605
0,1367,566,4062.487040900122793
0,1368,566,4061.961953545767301
0,1369,566,4057.605505984939100
0,1370,566,4057.419719924837409
0,1371,566,4061.928316225783874
0,1372,566,4067.190539994414848
0,1373,566,4063.203532645177802
0,1374,566,4063.105610069692375
0,1375,566,4051.001839828769334
0,1376,566,4079.936995310030397
0,1377,566,4060.693925954231418
0,1378,566,4063.556490249095077
0,1379,566,4068.816386742706982
0,1380,566,4067.298075534675263
0,1381,566,4070.405333944747326
0,1382,566,4063.028665493093740
0,1383,566,4081.888474620817306
0,1384,566,4063.914346446446416
0,1385,566,4063.015150436420299
0,1386,566,4061.826949072517891
0,1387,566,4062.227122555719689
0,1388,566,4063.018980482244842
0,1389,566,4058.801258028052871
0,1390,566,4064.370319818842745
0,1391,566,4062.236660779539761
0,1392,566,4063.049896772460215
0,1393,566,4061.701023582994367
0,1394,566,4064.203582691381598
0,1395,566,4062.204901499593234
0,1396,566,4061.781964125046670
0,1397,566,4060.107240749417997
0,1398,566,4080.354598004674244
0,1399,566,4061.186042178232128
0,1400,566,4030.506526154542371
0,1401,566,4065.347555139625001
0,1402,566,4061.104339811988666
0,1403,566,4052.182506805123921
0,1404,566,4054.783686414456952
0,1405,566,4047.218567970752247
0,1406,566,4053.714029715218203
0,1407,566,4050.635532174061154
0,1408,566,4041.433659817682837
0,1409,566,5167.396839327996531
0,1410,566,4939.431824095790944
0,1411,566,5120.995589669340916
0,1412,566,4064.557671851842770
0,1413,566,4066.699072338105907
0,1414,566,4066.314709299379047
0,1415,566,4057.826000670495432
0,1416,566,4059.389499304111268
0,1417,566,4054.803928969899061
0,1418,566,4057.035736019394790
0,1419,566,4060.411673003393389
0,1420,566,4060.547679250918009
0,1421,566,4056.685974749642355
0,1422,566,4059.767134369141786
0,1423,566,4058.083263286576766
0,1424,566,4052.458190870152521
0,1425,566,4055.041760177163724
0,1426,566,4058.599168354054655
0,1427,566,4056.731417285335283
0,1428,566,4057.237977759345540
0,1429,566,4058.891127587710344
0,1430,566,4059.669091593509620
0,1431,566,4057.134231196911060
0,1432,566,4056.706197927006542
0,1433,566,4050.226127975984582
0,1434,566,4057.465459163159267
0,1435,566,4058.092524237627458
0,1436,566,4056.807944020940340
0,1437,566,4060.065822705334995
0,1438,566,4059.655724631623798
0,1439,566,4062.922899210652758
