OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,22950,72,6952.818299374300295
0,22951,72,6932.524563254173700
0,22952,72,6940.322417051173943
0,22953,72,6930.201578517780945
0,22954,72,6942.779974733224662
0,22955,72,6938.767183596426548
0,22956,72,6925.507243778517477
0,22957,72,6929.795034229128760
0,22958,72,6937.533085707627833
0,22959,72,6940.151168136797423
0,22960,72,6934.612174770153615
0,22961,72,6934.785487593618200
0,22962,72,6940.812200455116908
0,22963,72,9676.322732978591375
0,22964,72,15487.453778908042295
0,22965,72,19536.234810894806287
0,22966,72,19535.014106423168414
0,22967,72,19534.569398900330270
0,22968,72,19534.144041142877541
0,22969,72,19542.998338754045108
0,22970,72,6936.007312672873013
0,22971,371,18028.514198385153577
0,22972,72,6927.308126183348577
0,22973,72,6936.199081614733586
0,22974,72,8301.493006603839603
0,22975,566,11187.814470779636395
0,22976,72,6932.860064943755788
0,22977,72,6932.308702455125058
0,22978,72,6929.487522846193315
0,22979,72,6930.427845270537546
0,22980,72,6933.080859263986895
0,22981,72,6933.895528648294203
0,22982,72,6932.178115022019483
0,22983,72,6933.974608337886821
0,22984,72,6923.792791529337592
0,22985,72,6921.568146633023389
0,22986,72,6928.568486411568301
0,22987,72,6920.858966370999951
0,22988,72,6935.360614919073669
0,22989,72,6931.746645979353161
0,22990,72,6926.619462323901644
0,22991,72,6934.232551579712890
0,22992,72,6929.257169547690864
0,22993,72,6928.782593124317827
0,22994,72,6931.583625252017555
0,22995,72,6936.434270234008181
0,22996,72,6929.313612569648285
0,22997,72,6933.115568770015670
0,22998,72,6931.916195350530870
0,22999,72,6932.875491399702696
0,23000,72,6929.289613763823581
0,23001,72,6928.003305767545498
0,23002,72,6927.620588205120839
0,23003,72,6941.326872362147697
0,23004,72,6929.409706087863924
0,23005,72,6927.345059950847826
0,23006,72,6934.090669302669994
0,23007,72,6932.349422289552422
0,23008,72,6940.377149032158741
0,23009,72,6929.569059120836755
0,23010,72,6932.171081731287813
0,23011,72,6928.193436840349023
0,23012,72,6921.270151056505711
0,23013,72,6931.900802535416915
0,23014,72,6924.514086256745031
0,23015,72,6932.044876086893964
0,23016,72,6929.021295584671861
0,23017,72,6936.767674508239907
0,23018,72,6934.679855924828189
0,23019,72,6932.599373170657600
0,23020,72,6928.553316004401495
0,23021,72,6941.428583521593282
0,23022,72,6934.337364089865332
0,23023,72,6932.599373170657600
0,23024,72,6920.972886554242905
0,23025,72,6935.899309350596923
0,23026,72,6936.517100554845456
0,23027,72,6928.246436915446793
0,23028,72,6935.550787514070180
0,23029,72,6934.318022317318537
0,23030,72,6928.362809096026467
0,23031,72,6927.012647958716116
0,23032,72,6933.848768990078497
0,23033,72,6932.110323606712882
0,23034,72,6933.626246405622624
0,23035,72,6931.533248915548029
0,23036,72,6930.737312428840596
0,23037,72,6929.318906327489458
0,23038,72,6931.371098800490472
0,23039,72,6930.304798511006993
0,23040,72,6936.041347042390043
0,23041,72,6929.063448400309426
0,23042,72,6931.494726405630900
0,23043,72,6925.794647402170085
0,23044,72,6940.792634077240109
0,23045,72,6930.543610026715214
0,23046,72,6936.100150357943676
0,23047,72,6928.106700419632944
0,23048,72,6932.905770967730859
0,23049,72,6937.758033943425289
0,23050,72,6931.847910578628216
0,23051,72,6941.955296791563342
0,23052,72,6928.048869963768084
0,23053,72,6924.807894274219507
0,23054,72,6923.833080944441463
0,23055,72,6939.821312290724563
0,23056,72,6928.916881695035954
0,23057,72,6928.881638206543357
0,23058,72,6936.324837552849203
0,23059,72,6926.613337814837905
0,23060,72,6934.396616066059323
0,23061,72,6932.748099422144151
0,23062,72,6940.293810513385324
0,23063,72,6933.716973416785549
0,23064,72,6931.588898381529361
0,23065,72,6933.915333183016628
0,23066,72,6932.854716950808324
0,23067,72,6933.288130609250402
0,23068,72,6933.678883838080765
0,23069,72,6937.157780057189484
0,23070,72,6932.427271493485932
0,23071,72,6927.950524632160523
0,23072,72,6933.180950245447093
0,23073,72,6932.843976779640798
0,23074,72,6934.910924720247749
0,23075,72,6932.830484808253459
0,23076,72,6931.750789664472904
0,23077,72,6934.773164581980382
0,23078,72,6935.072712135696747
0,23079,72,6933.974669726367210
0,23080,72,6933.089102990005813
0,23081,566,12552.455825085466131
0,23082,371,14211.449111712705417
0,23083,275,18277.582366748218192
0,23084,274,32900.667235441811499
0,23085,567,28136.054599485647486
0,23086,567,41956.177359007902851
0,23087,288,46657.139768432505662
0,23088,288,34011.236852886868292
0,23089,288,20884.398389805770421
0,23090,288,8185.797967930649065
0,23091,288,1459.709049863488190
0,23092,287,8530.928190567181446
0,23093,577,7966.552573070164726
0,23094,317,5140.029689422834053
0,23095,339,18068.463313607244345
0,23096,339,31267.604857019832707
0,23097,339,45998.191614149625821
0,23098,339,63926.211460318947502
0,23099,339,81621.993057840561960
0,23100,339,118314.247610205275123
0,23101,339,118703.435245437853155
0,23102,339,118690.235937783218105
0,23103,339,118706.172811350537813
0,23104,339,118705.832354929618305
0,23105,339,118710.239582164023886
0,23106,339,118701.969576168921776
0,23107,339,118701.292425949635799
0,23108,339,118695.025767220518901
0,23109,339,118698.719609273437527
0,23110,339,118696.615367313104798
0,23111,339,118709.048467716696905
0,23112,339,118701.833765218703775
0,23113,339,118686.482827494255616
0,23114,339,118627.696175847653649
0,23115,339,118697.408775701653212
0,23116,339,118699.715862886630930
0,23117,339,118680.969501559389755
0,23118,339,118694.423364879679866
0,23119,339,118697.460798521249671
0,23120,339,118699.881948911701329
0,23121,339,118703.556390222569462
0,23122,339,118700.386259999562753
0,23123,339,118696.916789627503022
0,23124,339,118704.038114580907859
0,23125,339,118748.480415367128444
0,23126,339,118729.809135618823348
0,23127,339,118705.646944331660052
0,23128,339,118740.078479501433321
0,23129,339,118700.455885979376035
0,23130,339,118776.611556983538321
0,23131,339,118703.741126636552508
0,23132,339,118698.469140222237911
0,23133,339,118696.538386301515857
0,23134,339,118695.992019997298485
0,23135,339,118692.217729466661694
0,23136,339,118702.103633229213301
0,23137,339,118719.745086481896578
0,23138,339,118685.875976917959633
0,23139,339,118692.620251212938456
0,23140,339,118694.494309300222085
0,23141,339,118698.007220442101243
0,23142,339,118688.554141645465279
0,23143,339,118705.185734768427210
0,23144,339,122752.634757952531800
0,23145,339,116828.000634947675280
0,23146,339,116838.995233908630325
0,23147,339,116839.573598321861937
0,23148,339,116837.476123591157375
0,23149,339,116847.983720489428379
0,23150,339,116836.289502888394054
0,23151,339,116837.210532581011648
0,23152,339,116836.331581406426267
0,23153,339,116841.434701370802941
0,23154,339,116837.602256944141118
0,23155,339,116841.787382294802228
0,23156,339,116834.847288409451721
0,23157,339,116819.963434719757061
0,23158,339,116839.673305041244021
0,23159,339,116843.434737447358202
0,23160,339,116836.689616096438840
0,23161,339,116840.227884209016338
0,23162,339,116841.039020305921440
0,23163,339,116834.741580705100205
0,23164,339,116835.228526380393305
0,23165,339,116826.427174917684169
0,23166,339,116838.313543945245328
0,23167,339,116834.351401529565919
0,23168,339,116843.635119337268407
0,23169,339,116837.862787028410821
0,23170,339,116851.904216157010524
0,23171,339,116837.526715161919128
0,23172,339,116834.313593503829907
0,23173,339,116837.500925533211557
0,23174,339,116834.812293718205183
0,23175,339,116837.176603993284516
0,23176,339,116839.736522267645341
0,23177,339,116855.658346939395415
0,23178,339,116835.389900246431353
0,23179,339,116842.079291765068774
0,23180,339,116834.422581412130967
0,23181,339,116846.638723725773161
0,23182,339,116836.073555148424930
0,23183,339,116834.846693775209133
0,23184,339,118252.640827423339942
0,23185,339,118706.558877771632979
0,23186,339,118742.433161851047771
0,23187,339,118717.995799119191361
0,23188,339,118721.575007900304627
0,23189,339,118715.800169605339761
0,23190,339,118701.704953537482652
0,23191,339,118696.743343627007562
0,23192,339,118695.892162880074466
0,23193,339,118696.159742046103929
0,23194,339,118697.404812176042469
0,23195,339,118735.672171949161566
0,23196,339,118703.842564927632338
0,23197,339,118697.544742342259269
0,23198,339,118699.539135252372944
0,23199,339,118686.053096068004379
0,23200,339,118697.849119590042392
0,23201,339,118691.003386765471078
0,23202,339,118680.567080148743116
0,23203,339,118700.158449444847065
0,23204,339,118704.870111182099208
0,23205,339,118703.155190397810657
0,23206,339,118688.230001538380748
0,23207,339,118709.318067613829044
0,23208,339,118711.638729531376157
0,23209,339,118701.837706242513377
0,23210,339,118695.426993422646774
0,23211,339,118714.584429400885710
0,23212,339,118722.473102736970759
0,23213,339,118704.624713131575845
0,23214,339,118696.875590885450947
0,23215,339,118701.038492663225043
0,23216,339,118697.272115796731669
0,23217,339,118699.719811276372639
0,23218,339,118711.088995527272345
0,23219,339,118701.643259697870235
0,23220,339,118694.246669459680561
0,23221,339,118701.071927982498892
0,23222,339,118687.511218983214349
0,23223,339,118703.751972606871277
0,23224,339,118704.953945354645839
0,23225,339,118701.553657074939110
0,23226,339,118704.456984829506837
0,23227,339,118703.345627861053799
0,23228,339,118728.783511042624013
0,23229,339,118698.018493967480026
0,23230,339,121619.666656509929453
0,23231,339,118782.342886488724616
0,23232,339,116849.174353856258676
0,23233,339,116839.160778445671895
0,23234,339,116837.472435616829898
0,23235,339,116836.107384778006235
0,23236,339,116834.614011404148187
0,23237,339,116822.965507569329930
0,23238,339,116839.901280878693797
0,23239,339,116829.741669846378500
0,23240,339,116839.482849681502557
0,23241,339,116840.360011755750747
0,23242,339,116838.309829828678630
0,23243,339,116839.224119365506340
0,23244,339,116836.857075453255675
0,23245,339,116839.316179908826598
0,23246,339,116839.420972710664500
0,23247,339,116847.296949617884820
0,23248,339,116837.628873379930155
0,23249,339,116820.158522636324051
0,23250,339,116829.552959864638979
0,23251,339,116839.772381406291970
0,23252,339,116837.113396396787721
0,23253,339,116830.227990051876986
0,23254,339,116840.939116653447854
0,23255,339,116846.511727922101272
0,23256,339,116849.274732818157645
0,23257,339,116849.440921505622100
0,23258,339,116837.863386497832835
0,23259,339,116837.242312644637423
0,23260,339,116836.531674973070039
0,23261,339,116838.088573504777742
0,23262,339,116838.965448065777309
0,23263,339,116838.569596429937519
0,23264,339,116834.837951236404479
0,23265,339,116834.612471449639997
0,23266,339,116846.065857051682542
0,23267,339,116839.120431532966904
0,23268,339,116827.891846739541506
0,23269,339,116837.238250633497955
0,23270,339,116838.770043302807608
0,23271,339,116843.369730937105487
0,23272,339,116832.949567330942955
0,23273,339,116839.420178359534475
0,23274,339,118709.282456688350067
0,23275,339,118702.709300287155202
0,23276,339,118716.072156649839599
0,23277,339,118710.037255439645378
0,23278,339,118822.370398191735148
0,23279,339,118806.571631484577665
0,23280,339,118709.786859462998109
0,23281,339,118698.597122658728040
0,23282,339,118698.028157844601083
0,23283,339,118727.365599897340871
0,23284,339,118709.635137889330508
0,23285,339,118703.885692451920477
0,23286,339,118679.227266049536411
0,23287,339,118733.487559710527421
0,23288,339,118765.439373928486020
0,23289,339,118695.336826655810000
0,23290,339,118701.968567026022356
0,23291,339,118706.566731593469740
0,23292,339,118711.909688221217948
0,23293,339,118699.544767217143090
0,23294,339,118715.074804215240874
0,23295,339,118686.747839107527398
0,23296,339,118696.583552301366581
0,23297,339,118691.630210258939769
0,23298,339,118699.017231483012438
0,23299,339,118706.110498345035012
0,23300,339,118696.987275542007410
0,23301,339,118783.741520496492740
0,23302,339,118705.200003528632806
0,23303,339,118713.772070861814427
0,23304,339,118697.679690038319677
0,23305,339,118700.845896918282961
0,23306,339,118692.267718834584230
0,23307,339,118707.012688806833467
0,23308,339,118709.721610301639885
0,23309,339,118701.418778453647974
0,23310,339,118690.972744644968770
0,23311,339,118689.965063970710617
0,23312,339,118719.287747679860331
0,23313,339,118703.669124956446467
0,23314,339,118736.591644085405278
0,23315,339,118699.825239814090310
0,23316,339,118703.454544259584509
0,23317,339,118711.777618937354418
0,23318,339,118697.732378872606205
0,23319,339,118704.240434517938411
0,23320,339,117642.514350150682731
0,23321,339,116839.195548166942899
0,23322,339,116837.696381526329787
0,23323,339,116840.526713274215581
0,23324,339,116832.183585793536622
0,23325,339,116838.958079509000527
0,23326,339,116820.956403964504716
0,23327,339,116836.785827286745189
0,23328,339,116840.747926474985434
0,23329,339,116841.072272615871043
0,23330,339,116839.515425039382535
0,23331,339,116837.472435616829898
0,23332,339,116838.795125411445042
0,23333,339,116842.327817674478865
0,23334,339,116848.816169021942187
0,23335,339,116838.345008140720893
0,23336,339,116837.305520207140944
0,23337,339,116841.326184535893844
0,23338,339,116821.732836051742197
0,23339,339,116831.720174292015145
0,23340,339,116837.535005802928936
0,23341,339,116834.875375109579181
0,23342,339,116831.493007570243208
0,23343,339,116830.005634044646285
0,23344,339,116838.674473827282782
0,23345,339,116822.282758545028628
0,23346,339,116839.320563406756264
0,23347,339,116833.572861716675106
0,23348,339,116845.965872509696055
0,23349,339,116836.998922362428857
0,23350,339,116838.342623154137982
0,23351,339,116844.251681418114458
0,23352,339,116843.630864202452358
0,23353,339,116837.048429356684210
0,23354,339,116839.515330112582888
0,23355,339,116836.760813124288688
0,23356,339,116841.654581289461930
0,23357,339,116832.374566698534181
0,23358,339,116842.986968544850242
0,23359,339,116838.249750548711745
0,23360,339,117269.545997288791114
0,23361,339,118703.000601065810770
0,23362,339,118708.598924584628548
0,23363,339,118705.388057998236036
0,23364,339,118770.940887567558093
0,23365,339,118704.094867669366067
0,23366,339,118697.802694866404636
0,23367,339,118698.640232881341944
0,23368,339,118707.688943461849703
0,23369,339,118704.621254806566867
0,23370,339,118699.307373300223844
0,23371,339,118696.866022022397374
0,23372,339,118702.530182491682353
0,23373,339,118709.779549712315202
0,23374,339,118691.334176935837604
0,23375,339,118704.924150473365444
0,23376,339,118677.370264233075432
0,23377,339,118706.145893417095067
0,23378,339,118665.049681557997246
0,23379,339,118692.594041645948892
0,23380,339,118710.407294015851221
0,23381,339,118693.771676141346688
0,23382,339,118698.930348897585645
0,23383,339,118700.887239351650351
0,23384,339,118703.870483035512734
0,23385,339,118701.219341506483033
0,23386,339,118716.563022046218975
0,23387,339,118704.110108020759071
0,23388,339,118690.700803582381923
0,23389,339,118698.295709228070336
0,23390,339,118701.897587118452066
0,23391,339,118713.050517484574812
0,23392,339,118711.543149388497113
0,23393,339,118701.267539091233630
0,23394,339,118696.492952787230024
0,23395,339,118706.545855648917495
0,23396,339,118678.987863704052870
0,23397,339,118699.756604310488910
0,23398,339,118704.507999709792784
0,23399,339,118740.567056000261800
0,23400,339,118711.921011983286007
0,23401,339,118709.905390437183087
0,23402,339,118697.803758882510010
0,23403,339,118701.592211844108533
0,23404,338,111633.305461768890382
0,23405,338,109647.864658224192681
0,23406,339,115138.065489023094415
0,23407,339,115991.540132882291800
0,23408,338,115955.425870044578915
0,23409,338,115164.142014415323501
0,23410,338,115965.974225542609929
0,23411,338,115965.010351881704992
0,23412,338,115964.151244135937304
0,23413,338,115967.031454292766284
0,23414,338,115968.351595641288441
0,23415,338,115968.458642304743989
0,23416,338,115961.450212196737994
0,23417,338,115983.899043942496064
0,23418,338,115976.450176721133175
0,23419,338,115994.553628156456398
0,23420,338,115965.462674311667797
0,23421,338,115972.603788866865216
0,23422,338,115960.436766551429173
0,23423,338,115961.777945149078732
0,23424,338,115967.707529845487443
0,23425,338,115964.148285603543627
0,23426,338,115973.952870963999885
