OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,929,72,6591.001347721391539
0,930,72,6591.502920271685070
0,931,72,6589.966412634238623
0,932,72,6582.419626596853959
0,933,72,6587.492261992320891
0,934,72,6594.180243416469239
0,935,72,6596.269495272289532
0,936,72,6592.332227133121705
0,937,72,6563.005233261942521
0,938,72,6463.271436860865833
0,939,72,6276.031065402192326
0,940,72,6557.750198465736503
0,941,72,6608.657233278469903
0,942,72,6527.074723858599100
0,943,72,6173.591804317796232
0,944,72,6063.615098716430111
0,945,72,5365.453321065419004
0,946,72,4671.597854684830054
0,947,72,4537.440478157516736
0,948,72,4487.507108537508429
0,949,72,4320.667463520318961
0,950,72,4210.427660521952930
0,951,72,4087.410658009303006
0,952,72,4010.618908421923152
0,953,72,4101.676834672309269
0,954,72,4110.905506106613757
0,955,72,4054.439012554106739
0,956,72,3975.864048753852330
0,957,72,3957.352146915799494
0,958,72,3960.339740759500273
0,959,72,3956.590979226038144
0,960,72,3962.251169266935904
0,961,72,3950.988321724946672
0,962,72,3954.195390703580870
0,963,72,3960.339740759500273
0,964,72,3959.844839323960059
0,965,72,3962.214787964298012
0,966,72,3954.528295086875460
0,967,72,3959.224045086393744
0,968,72,3954.595696771034909
0,969,72,3953.518044255761197
0,970,72,3955.584689796702605
0,971,72,3951.065005301800738
0,972,72,3954.782720247880206
0,973,72,3958.544559251252394
0,974,72,3956.718699003821257
0,975,72,4084.443550179554222
0,976,72,4120.484148099721097
0,977,72,4186.445263567718030
0,978,72,4208.962527791566572
0,979,72,4198.396380668027632
0,980,72,4170.779839945612366
0,981,72,4097.452540047800539
0,982,72,4019.464555081730396
0,983,72,4020.801156430343781
0,984,72,4020.665308757432285
0,985,72,4021.623785520197998
0,986,72,4020.697428619392213
0,987,72,4021.427905698420545
0,988,72,4023.020689014706022
0,989,72,4014.558591666256689
0,990,72,4021.942458653677022
0,991,72,4022.671046417245179
0,992,72,4022.488245131898111
0,993,72,4024.727720383491942
0,994,72,4019.426438514506117
0,995,72,4013.626707085013550
0,996,72,4022.066526038154734
0,997,72,4021.544327615777547
0,998,72,4021.346893664911477
0,999,72,4023.170099105068402
0,1000,72,4059.716621946438408
0,1001,72,4341.171951189443462
0,1002,72,4495.278832540541771
0,1003,72,4517.677321380502690
0,1004,72,4583.157427612581159
0,1005,72,4689.783256093130149
0,1006,72,4721.352528553518823
0,1007,72,4654.077430666568034
0,1008,72,4663.776642105400242
0,1009,72,4692.095819904978271
0,1010,72,4692.175223758598804
0,1011,72,4694.916091411281741
0,1012,72,4695.312819968937220
0,1013,72,4696.242805295068138
0,1014,72,4691.876252815158296
0,1015,72,4685.745438030959122
0,1016,72,4694.213086426726477
0,1017,72,4694.969830228942556
0,1018,72,4565.587849549511702
0,1019,72,4534.630480403501679
0,1020,72,4425.405881247891557
0,1021,72,4266.670608059265760
0,1022,72,4255.976938961208361
0,1023,72,4131.290160778868994
0,1024,72,4070.145627394911571
0,1025,72,3962.686568063562390
0,1026,72,4041.853807662074360
0,1027,72,4083.945156167347704
0,1028,72,4058.912863968680085
0,1029,72,4007.524898338260755
0,1030,72,3949.120447975339630
0,1031,72,3946.709098383735181
0,1032,72,3951.777760274009324
0,1033,72,3949.612704732553084
0,1034,72,3943.324986735090988
0,1035,72,3957.676768153557532
0,1036,72,3938.572391081762817
0,1037,72,3949.268164521377003
0,1038,72,3943.496844718808916
0,1039,72,3946.547806947111894
0,1040,72,3950.629214017139020
0,1041,72,3952.241872956817588
0,1042,72,3951.855570617970443
0,1043,72,4091.966379103377221
0,1044,72,4088.409929018827370
0,1045,72,4087.597480142698259
0,1046,72,4092.054806437980915
0,1047,72,4100.305202880936122
0,1048,72,4103.351915022503817
0,1049,72,4104.553026162497190
0,1050,72,4114.878073702900110
0,1051,72,4079.259027657603383
0,1052,72,4102.254387466585285
0,1053,72,4100.153010088793053
0,1054,72,4101.102726581236311
0,1055,72,4099.062239027903161
0,1056,72,4101.803787061253388
0,1057,72,4100.411848299414487
0,1058,72,4097.404120784121915
0,1059,72,4104.132929930816317
0,1060,72,4101.495994966056969
0,1061,72,4475.530645386928882
0,1062,72,4605.783260679480918
0,1063,72,4747.690139450838615
0,1064,72,4683.450233883751935
0,1065,72,4718.502361376307817
0,1066,72,4713.474577762618537
0,1067,72,4707.059374904056313
0,1068,72,4704.560851792953144
0,1069,72,4696.093129147119726
0,1070,72,4695.547037229523994
0,1071,72,4706.990404837408278
0,1072,72,4693.942885274957916
0,1073,72,4697.803952196437422
0,1074,72,4689.552210636268683
0,1075,72,4622.085913421055011
0,1076,72,4545.850430219430564
0,1077,72,4438.089105840917000
0,1078,72,4463.673238209388728
0,1079,72,4624.112741408050169
0,1080,72,4622.998352022956169
0,1081,72,4632.170502924137509
0,1082,72,4635.158470112174655
0,1083,72,4633.077712589304610
0,1084,72,4579.927389389692507
0,1085,72,4538.097336356930100
0,1086,72,4379.257606029475028
0,1087,72,4395.283234575636925
0,1088,72,4377.014543812799275
0,1089,72,4372.725344104931537
0,1090,72,4397.023043000473081
0,1091,72,4501.834205488225052
0,1092,72,4496.617523774837537
0,1093,72,4493.312926270195021
0,1094,72,4497.103743012216910
0,1095,72,4494.365125262090260
0,1096,72,4494.185652479089185
0,1097,72,4495.247741492419664
0,1098,72,4497.882128247125365
0,1099,72,4548.535616304379801
0,1100,72,4499.784791164663147
0,1101,72,4492.316164847977234
0,1102,72,4494.669069530581510
0,1103,72,4497.763089306618895
0,1104,72,4498.878698210658513
0,1105,72,4512.120778987046833
0,1106,72,4499.392167348564726
0,1107,72,4471.214606043347885
0,1108,72,4474.251124186402194
0,1109,72,4469.918863400678674
0,1110,72,4465.275927633887477
0,1111,72,4465.112268921326176
0,1112,72,4465.822368629271296
0,1113,72,4464.096540650592942
0,1114,72,4400.328308491634743
0,1115,72,4399.014472095442216
0,1116,72,4404.588460366171603
0,1117,72,4407.199247234958420
0,1118,72,4439.475315732359377
0,1119,72,4621.867291807327092
0,1120,72,4601.454007898545569
0,1121,72,4595.638972405248751
0,1122,72,4609.783760910215278
0,1123,72,4595.666224689611226
0,1124,72,4539.288525649372787
0,1125,72,4259.119445106200146
0,1126,72,4263.661887665595714
0,1127,72,4264.067778446112243
0,1128,72,4271.612873679388940
0,1129,72,4265.441101762675316
0,1130,72,4270.062029273433836
0,1131,72,4257.835356335488541
0,1132,72,4259.134325385644843
0,1133,72,4261.118857113233389
0,1134,72,4259.256339483812553
0,1135,72,4260.284735971077680
0,1136,72,4263.824143046128484
0,1137,72,3682.894076760694588
0,1138,72,3739.666016936509550
0,1139,72,3700.321458284299297
0,1140,72,3699.858452235840105
0,1141,72,3699.754301950850277
0,1142,72,3700.722678505295789
0,1143,72,3702.619068486658307
0,1144,72,3700.842146415039679
0,1145,72,3701.598212205977688
0,1146,72,3684.169253981453039
0,1147,72,3698.503927013218799
0,1148,72,3692.669675980386273
0,1149,72,3976.772712909280472
0,1150,72,4474.948151802721441
0,1151,72,4647.793559908143834
0,1152,72,4684.623588791290786
0,1153,72,4731.583565754846859
0,1154,72,4715.122870305901415
0,1155,72,4705.881620683161600
0,1156,72,4710.800607061929441
0,1157,72,4676.402179775996956
0,1158,72,4654.123789525144275
0,1159,72,4652.108653925530234
0,1160,72,4648.628582506068597
0,1161,72,4396.289013880524180
0,1162,72,4408.842991876920678
0,1163,72,4406.954607343792304
0,1164,72,4416.500498737309499
0,1165,72,4400.577684860953923
0,1166,72,4403.725683551900147
0,1167,72,4402.963530127157355
0,1168,72,4404.725030195096224
0,1169,72,4401.854347181647427
0,1170,72,4402.904821843372702
0,1171,72,4404.559442271159241
0,1172,72,4413.831194913140280
0,1173,72,4412.585255458475331
0,1174,72,4414.961011671528468
0,1175,72,4417.168034809846176
0,1176,72,4418.566395224271218
0,1177,72,4339.471404281321156
0,1178,72,4185.027470064784211
0,1179,72,4323.833122085698051
0,1180,72,4667.844465849681001
0,1181,72,4793.855457166490851
0,1182,72,4898.856078925592556
0,1183,72,5107.188330185716950
0,1184,72,5134.830273285717340
0,1185,72,5162.283302465050838
0,1186,72,5289.817006956106525
0,1187,72,5319.384249799230020
0,1188,72,5270.786542376842590
0,1189,72,5229.944364880469038
0,1190,72,5179.166999817068245
0,1191,72,5165.831121657352014
0,1192,72,5069.484113041408818
0,1193,72,5114.221914412827573
0,1194,72,5139.771310749917575
0,1195,72,5001.641614006220152
0,1196,72,4932.970430578093328
0,1197,72,4922.140959842349730
0,1198,72,4917.696635307513134
0,1199,72,4919.882821091311598
0,1200,72,4921.730059279178931
0,1201,72,4929.848545690272658
0,1202,72,4919.640237846063428
0,1203,72,4920.856394862020352
0,1204,72,4918.672172924279039
0,1205,72,4930.841330240356911
0,1206,72,4896.678410063333104
0,1207,72,4920.670866576886510
0,1208,72,4920.362430129495806
0,1209,72,4920.196751940099603
0,1210,72,4919.409423423971020
0,1211,72,4814.646450653018292
0,1212,72,4789.656819264303522
0,1213,72,4765.495660009777566
0,1214,72,4767.043606457818896
0,1215,72,4756.311440545985533
0,1216,72,4747.649086628116493
0,1217,72,4746.914633318595406
0,1218,72,4707.691272293297516
0,1219,72,4716.002584743433545
0,1220,72,4699.377465361848408
0,1221,72,4721.147066888676818
0,1222,72,4673.561319922032453
0,1223,72,4670.161155392451292
0,1224,72,4632.690038240260037
0,1225,72,4707.217659412467583
0,1226,72,4731.923088053459651
0,1227,72,4735.432795666029961
0,1228,72,4719.005303186479068
0,1229,72,4728.513022418148466
0,1230,72,4755.453558975407759
0,1231,72,4736.692727289622781
0,1232,72,4739.283644864764028
0,1233,72,4735.941586244796781
0,1234,72,4732.018203489198640
0,1235,72,4735.210225084266312
0,1236,72,4734.986028224760958
0,1237,72,4734.824607631784602
0,1238,72,4723.682969626661361
0,1239,72,4737.237823800930528
0,1240,72,4734.011363553842784
0,1241,72,4738.119226952368990
0,1242,72,4735.623692575260975
0,1243,72,4738.883318400226926
0,1244,72,4705.246675058151595
0,1245,72,4614.196389055436157
0,1246,72,4652.173788997556585
0,1247,72,4571.985627231001672
0,1248,72,4520.313006833646796
0,1249,72,4500.824535914291118
0,1250,72,4536.025531294309076
0,1251,72,4504.332315675912469
0,1252,72,4435.461542653645665
0,1253,72,4484.208275719908670
0,1254,72,4458.845160828571352
0,1255,72,4401.079022311394510
0,1256,72,4432.773237527872880
0,1257,72,4435.182317327929923
0,1258,72,4427.435088733233897
0,1259,72,4364.843208306165252
0,1260,72,4364.396590866732367
0,1261,72,4393.471169006531454
0,1262,72,4383.017562351775268
0,1263,72,4390.997478654209772
0,1264,72,4386.351378725496033
0,1265,72,4390.364669346751725
0,1266,72,4395.971399417961038
0,1267,72,4390.211566042983577
0,1268,72,4389.122104506899632
0,1269,72,4390.846410951764483
0,1270,72,4395.070687552278287
0,1271,72,4381.195507904433725
0,1272,72,4359.280570541294765
0,1273,72,4356.546363252568881
0,1274,72,4318.360567466737848
0,1275,72,4278.777091887835013
0,1276,72,4255.035682051238837
0,1277,72,4242.027370411995435
0,1278,72,4280.726192463522239
0,1279,72,4283.336825544670319
0,1280,72,4284.429258321092675
0,1281,72,4283.438666563113657
0,1282,72,4282.043034681814788
0,1283,72,4388.555675759044789
0,1284,72,4447.404448409552060
0,1285,72,4422.008901760253138
0,1286,72,4390.528403288087247
0,1287,72,4091.151635050501227
0,1288,72,3901.015206544040211
0,1289,72,3793.617466706834421
0,1290,72,3774.592568454556840
0,1291,72,3748.814906576734757
0,1292,72,3814.532570910250797
0,1293,72,3867.656689634616214
0,1294,72,3869.151237053151817
0,1295,72,3867.683640543689307
0,1296,72,3869.352353263546775
0,1297,72,3875.569571482702941
0,1298,72,3872.755066495322353
0,1299,72,3869.196899040866811
0,1300,72,3877.791803621688814
0,1301,72,3865.271275816077832
0,1302,72,3867.184873975145365
0,1303,72,3862.696183330112035
0,1304,72,3661.498227956589744
0,1305,72,3662.801104837445564
0,1306,72,3625.984626395269515
0,1307,72,3558.926527430730403
0,1308,72,3562.241542679475060
0,1309,72,3489.502189545173223
0,1310,72,3476.403908777569086
0,1311,72,3477.152878719866294
0,1312,72,3465.537906664992079
0,1313,72,3416.430068094157832
0,1314,72,3413.566342016408726
0,1315,72,3411.856895261249065
0,1316,72,3412.826154140393101
0,1317,72,3416.591654980295061
0,1318,72,3411.351058215353532
0,1319,72,3412.304753135483679
0,1320,72,3409.884445539143599
0,1321,72,3411.582356906335008
0,1322,72,3410.308842829075729
0,1323,72,3395.291931505840239
0,1324,72,3392.705219563864830
0,1325,72,3369.389476778862900
0,1326,72,3345.456756550313457
0,1327,72,3325.940120061745347
0,1328,72,3251.068528983243141
0,1329,72,3258.466390970267184
0,1330,72,3241.108909693643454
0,1331,72,3244.358261935810788
0,1332,72,3241.535917499908464
0,1333,72,3238.014693575633828
0,1334,72,3242.760219116515145
0,1335,72,3246.626417930242042
0,1336,72,3254.317793181157413
0,1337,72,3245.298812176897627
0,1338,72,3240.843065743018542
0,1339,72,3285.328229688546799
0,1340,72,3359.131775354730507
0,1341,72,3419.940244079555669
0,1342,72,3543.633764715137204
0,1343,72,3484.420359921603904
0,1344,72,3565.829200601580851
0,1345,72,3602.998203233553795
0,1346,72,4297.495229323139938
0,1347,72,4785.703663681486432
0,1348,72,4799.945086776039716
0,1349,72,5732.572974503424120
0,1350,72,5832.555778809433832
0,1351,72,5830.451326227096615
0,1352,72,5830.660972906166535
0,1353,72,5832.130151952352207
0,1354,72,5832.556858209283746
0,1355,72,5838.553914855110634
0,1356,72,5821.115440776979995
0,1357,72,5826.775708295996992
0,1358,72,5830.650984110470745
0,1359,72,5830.343553123241691
0,1360,72,5837.955932190454405
0,1361,72,5826.450982609121638
0,1362,72,5824.346304320893069
0,1363,72,5829.084385460590966
0,1364,72,5828.659225103593599
0,1365,72,5829.559203107496614
0,1366,72,5827.162910457227554
0,1367,72,5828.864495530007844
0,1368,72,5827.496211708847113
0,1369,72,5826.649895078319787
0,1370,72,5834.427277883470197
0,1371,72,5833.124290667611604
0,1372,72,5820.215799415265792
0,1373,72,5827.843813191604568
0,1374,72,5828.578024196228398
0,1375,72,5830.694462428059524
0,1376,72,5831.163598779445238
0,1377,72,5828.271351252509703
0,1378,72,5820.744259074261208
0,1379,72,5825.201159566041497
0,1380,72,5844.454136793068756
0,1381,72,5831.309334457522709
0,1382,72,5826.501635574744796
0,1383,72,5828.345639881325042
0,1384,72,5835.641124839476106
0,1385,72,5835.720048895828768
0,1386,72,5834.018306380487047
0,1387,72,5834.855082518034578
0,1388,72,5835.061940347356540
0,1389,72,5832.130151952352207
0,1390,72,5830.256535099714711
0,1391,72,5833.418944381074652
0,1392,72,5828.143485709961169
0,1393,72,5827.402287233051538
0,1394,72,5830.139873138438816
0,1395,72,5822.967702915895643
0,1396,72,5812.056936231268082
0,1397,72,5835.648612076490281
0,1398,72,5827.290725110574385
0,1399,72,5824.844213386201773
0,1400,72,5825.480252797934554
0,1401,72,5827.620701594448292
0,1402,72,5829.300209257582537
0,1403,72,5836.107151172142039
0,1404,72,5829.746595780700773
0,1405,72,5823.049470404929707
0,1406,72,5823.884614186686122
0,1407,72,5823.264880877140968
0,1408,72,5828.861807823116578
0,1409,72,5836.668915899905187
0,1410,72,5828.983885206207560
0,1411,72,5831.825310648836421
0,1412,72,5831.076481208458063
0,1413,72,5833.396478257160197
0,1414,72,5829.503990035700554
0,1415,72,5830.593529554428642
0,1416,72,5822.783753181095562
0,1417,72,5820.836617291899529
0,1418,72,5826.135722652212280
0,1419,72,5826.349399031256326
0,1420,72,5830.144196828363420
0,1421,72,5826.558686004747869
0,1422,72,5830.017271704752602
0,1423,72,5812.305445058247642
0,1424,72,5825.502872469270187
0,1425,72,5828.032744698923125
0,1426,72,5831.095372605694138
0,1427,72,5828.028355082189591
0,1428,72,5830.246046061622110
0,1429,72,5836.985073020115124
0,1430,72,5830.256535099714711
0,1431,72,5830.148149108324105
0,1432,72,5827.508332968695868
0,1433,72,5826.137556380278511
0,1434,72,5835.697007132928775
0,1435,72,5827.503588836735616
0,1436,72,5826.650201421539350
0,1437,72,5834.134498388682005
0,1438,72,5834.797466736137721
0,1439,72,5832.437239527282145
0,1440,72,5824.127891236650612
0,1441,72,5822.565972769538348
0,1442,72,5681.922031262952260
0,1443,72,5715.630346594630282
0,1444,72,5851.421601740819824
0,1445,72,5889.634122423002736
0,1446,72,5914.995728238175616
0,1447,72,5964.972666619596566
0,1448,72,5986.013432741317956
0,1449,72,5974.900077069007239
0,1450,72,5982.952656952623329
0,1451,72,6027.579675381098241
0,1452,72,6060.383793526829322
0,1453,72,6112.373133567713012
0,1454,72,6101.743566838210427
0,1455,72,6085.747319918928042
0,1456,72,6135.769680828582750
0,1457,72,6138.868492102860728
0,1458,72,6132.509334319625850
0,1459,72,6036.981270274589406
0,1460,72,5792.610310918238611
0,1461,72,5685.725295460816596
0,1462,72,5750.606558631560802
0,1463,72,5825.406558236177261
0,1464,72,5822.336838444740351
0,1465,72,5825.657562144791882
0,1466,72,5821.664767491935891
0,1467,72,5824.947372658000859
0,1468,72,5830.444641006544771
0,1469,72,5823.502133831465471
0,1470,72,5822.087562385404453
0,1471,72,5685.816974133326767
0,1472,72,5595.827104261446948
0,1473,72,5519.884325584487669
0,1474,72,5538.243189453270134
0,1475,72,5663.779522893961257
0,1476,72,5628.677724190147273
0,1477,72,5515.116294075523001
0,1478,72,5342.116395779024060
0,1479,72,5189.482290265430493
0,1480,72,5067.968532804351526
0,1481,72,5074.040214960183221
0,1482,72,5029.278729946444400
0,1483,72,5027.781600772792444
0,1484,72,5040.525996509143624
0,1485,72,5032.961462719884366
0,1486,72,5065.125317441134030
